Time(in Hours),Bus1,Bus2,Bus3,Bus4,Bus5,Bus6,Bus7,Bus8,Bus9,Bus10,Bus11,Bus12,Bus13,Bus14,Bus15,Bus16,Bus17,Bus18,Bus19,Bus20,Bus21,Bus22,Bus23,Bus24,Bus25,Bus26,Bus27,Bus28,Bus29,Bus30,Bus31,Bus32,Bus33,Bus34,Bus35,Bus36,Bus37,Bus38,Bus39,Bus40,Bus41,Bus42,Bus43,Bus44,Bus45,Bus46,Bus47,Bus48,Bus49,Bus50,Bus51,Bus52,Bus53,Bus54,Bus55,Bus56,Bus57,Bus58,Bus59,Bus60,Bus61,Bus62,Bus63,Bus64,Bus65,Bus66,Bus67,Bus68,Bus69,Bus70,Bus71,Bus72,Bus73,Bus74,Bus75,Bus76,Bus77,Bus78,Bus79,Bus80,Bus81,Bus82,Bus83,Bus84,Bus85,Bus86,Bus87,Bus88,Bus89,Bus90,Bus91,Bus92,Bus93,Bus94,Bus95,Bus96,Bus97,Bus98,Bus99,Bus100,Bus101,Bus102,Bus103,Bus104,Bus105,Bus106,Bus107,Bus108,Bus109,Bus110,Bus111,Bus112,Bus113,Bus114,Bus115,Bus116,Bus117,Bus118
0.8333333333333334,1.033799552475832,1.03397727868076,1.0339920732298031,1.037853358738124,1.0359169321374926,1.0359307055782456,1.0352637478858884,1.020167023720721,1.0429620821867973,1.0283281447649228,1.034276316182752,1.0358034595577112,1.0334486677046444,1.036709631739154,1.0393829140605921,1.0374711169765172,1.0484794918840699,1.0393067195066712,1.0393836205730145,1.0417183169406012,1.0445231439056333,1.0478610989773811,1.0514212538485523,1.0469457155191029,1.0545662322426779,1.0148156865937616,1.0429958339619088,1.0412833513380226,1.0397366648062232,1.0244154171078832,1.0405265594867226,1.0422042514260248,1.047358389008159,1.0577991958607706,1.0549021957442117,1.054536838183744,1.0600007279383623,1.0155851898622266,1.0453984218661279,1.0389470068302051,1.0362224852511606,1.0382690703360526,1.0588135177951505,1.0600871770414255,1.0504779607459767,1.0400761016060498,1.044238142265064,1.0502896434812052,1.045645070191325,1.0424097079711871,1.0373456363297378,1.035220416698843,1.0350387517710948,1.0369429536904708,1.0367048099125666,1.0367480508004152,1.0393617048970478,1.0368056033497264,1.041240878935231,1.0399424015732406,1.0413761828770598,1.0418357467025336,1.012096045737064,1.0177095713656052,1.0080114237794355,1.0522195431144035,1.0458679298440468,1.0061424082150419,1.0535179594751858,1.0435065971531263,1.0441052335949348,1.0443696122263237,1.0432944999020555,1.0395415868535038,1.0400138234182201,1.036753399141389,1.0465457397385702,1.0459943745530427,1.0491210598153442,1.050518127591383,1.0020191202571702,1.0585530786092088,1.06006522495159,1.0565437316527602,1.0551949268488767,1.051178323582416,1.0470843733075896,1.0519966154705267,1.0578131930345676,1.0509475249225662,1.0517432161606508,1.054063850904763,1.0524803928892774,1.0513406509806185,1.0497009335540486,1.0527599468629933,1.0509120857827898,1.0477515435225657,1.0485691335375913,1.049983493676795,1.050915608633748,1.0535272575028816,1.0462121410541274,1.0425680129531525,1.0437960194424551,1.0410274714181331,1.0373142109340394,1.0429088829370832,1.0423336499502216,1.0408834427533677,1.0430529594856923,1.0366123856912899,1.042687241937154,1.0405523006847153,1.0403708555286895,1.005796090231638,1.031146589605797,1.0322425548775176
0.9166666666666666,1.033799552475832,1.0340284884630524,1.0339820702253446,1.037853358738124,1.0359179725123908,1.0359307055782454,1.0352747498109671,1.0201670237207208,1.042962082186797,1.028328144764923,1.0343419290135094,1.0358034595577112,1.033554504868761,1.0367320369317574,1.0393829140605921,1.0375442871462395,1.0484855483669495,1.0393067195066712,1.0393836205730145,1.0418224431472436,1.0446104487487535,1.0479393943148205,1.0514401015889887,1.0469457155191029,1.0545662322426779,1.0148156865937619,1.0429958339619088,1.0413176966673228,1.0397849773796815,1.0244196188667092,1.0405265594867221,1.0422042514260248,1.047237195667149,1.0577991958607706,1.054911743391535,1.0545368381837443,1.0599959350476729,1.015593783798727,1.0453861271228668,1.038947006830205,1.0362657748196673,1.0382690703360529,1.0589793421970526,1.0602755119828058,1.050614430310412,1.0400761016060498,1.0443282582555458,1.0502823734489406,1.0456450701913251,1.0424425497501206,1.0373534375299582,1.0352989229235798,1.0351351962465576,1.036942953690471,1.0367048099125666,1.0367480508004152,1.039370558631999,1.0368254602487768,1.041240878935231,1.0398874230479498,1.0413761828770598,1.0418357467025339,1.0121117063352343,1.017718402569166,1.0080114237794353,1.0522195431144035,1.0459088578095694,1.0061348386101872,1.0535179594751858,1.043506597153127,1.0441053829335785,1.044369612226324,1.0432944999020555,1.0395415868535038,1.040015991291759,1.0367533991413893,1.0465457397385702,1.0459530837903364,1.0491230787221184,1.050518127591383,1.0020276302898619,1.0585823690688723,1.0601067043090884,1.0565503072054654,1.0551949268488767,1.0512287135600555,1.0470843733075896,1.0520876323523383,1.0578131930345676,1.0509475249225662,1.051743216160651,1.0540638509047628,1.0524799727991112,1.0513518565064564,1.0497229740828597,1.0527221110843887,1.0509258376313924,1.0478387639768019,1.0485691335375917,1.0499834936767949,1.0510093604508632,1.053556870117226,1.0462121410541272,1.0425680129531525,1.0437960194424554,1.0411066369660846,1.037314210934039,1.042915847656338,1.0423417549314842,1.0408834427533677,1.0430529594856923,1.0366123856912899,1.042687241937154,1.0405648631835296,1.0403914386908903,1.005796090231638,1.0311917547697693,1.0322362614926726
1.0,1.033448081036414,1.0336865738481045,1.0335845118982334,1.0373794765642743,1.0354271963556907,1.0355168168571134,1.0348840603170875,1.0195684790161552,1.0422782563884219,1.0275320789064761,1.0339264503538665,1.0354373869734073,1.0329684332311315,1.0364214538302081,1.0391484080325124,1.0372104243654126,1.0481292528779993,1.039018344668398,1.0392072212404457,1.041550579970561,1.0442353731289216,1.0474568322450397,1.05094237864068,1.0464996271377816,1.053930402104577,1.0141576440861986,1.0426084441476777,1.0409555144870395,1.0394388707105562,1.024007441578607,1.0401635544740149,1.0418271224307638,1.0472482236287461,1.0578794216724565,1.0550072620395015,1.0546570763490974,1.0599999158512248,1.0153584522461339,1.045263414649627,1.0387639823518409,1.0360805754453937,1.0379502067512207,1.058950283583707,1.0599998664789505,1.0502838074141787,1.0394727096400682,1.04370456063314,1.0496135447383845,1.0449715687210612,1.0418477416170242,1.0368569568660435,1.0348178055320818,1.0346326619961774,1.036480899883848,1.0362458532334382,1.0362976926335352,1.0388534205872346,1.0362905817549117,1.0405773044316067,1.039245118384384,1.0406684185961261,1.0411400448195316,1.0114622974397516,1.0170610475088546,1.0074052476330946,1.0514930202506385,1.0450430903612369,1.0055787000613992,1.0529427061107712,1.0431790019482772,1.0437722739511865,1.0440008772047127,1.0429639847643575,1.039314933331188,1.03965525244194,1.0363393277993864,1.0462652789281943,1.045728576041172,1.0488724344076015,1.0501342010080186,1.0015234652119978,1.0584302253368312,1.0599999464508931,1.0564420478492966,1.0550878485240787,1.0511671200425714,1.0469914190612886,1.051906830845156,1.057506684371902,1.0508046998972382,1.0515904367592404,1.0540112856644117,1.0523441175655963,1.0511460423712948,1.0495774792408277,1.0525923328351177,1.0506829164285192,1.04745175079457,1.0483028239869765,1.049713583979661,1.0508681603141634,1.0534738273997444,1.0459610430743755,1.042395707569618,1.0437324115241067,1.0410502056840298,1.0372917785880154,1.0428594197138263,1.0422857764841127,1.0408244296132283,1.0428300702024644,1.036359987979433,1.0423239831557956,1.0402190897297912,1.0400444921960494,1.0052176047629688,1.0309939712624125,1.031839300105338
1.0833333333333333,1.0334480810364137,1.0336982666198842,1.0335945774842765,1.0373794765642743,1.0354271557789387,1.0355168168571132,1.0348772075084867,1.0195684790161552,1.0422782563884212,1.0275320789064761,1.03399498426025,1.0354373869734077,1.033358448077526,1.0364421165463285,1.0391484080325124,1.0371702628498494,1.0481311846217258,1.0390183446683976,1.0392072212404457,1.0416579594886208,1.0443984225796183,1.0476713778703677,1.05098353932721,1.0464996271377818,1.0539304021045772,1.0141576440861984,1.0426084441476775,1.040916677637722,1.0394336567707134,1.0240154690699024,1.0401635544740149,1.0418271224307638,1.0472182519300242,1.0578794216724567,1.0550254886803112,1.0546570763490974,1.0599949094347072,1.015381446619925,1.0452721965465488,1.0387639823518409,1.036120730177417,1.0379502067512207,1.0589429364623162,1.0600995612715027,1.0503158608125203,1.0394727096400682,1.043735719642732,1.0496185826528566,1.044971568721061,1.0418805286310227,1.036928085607886,1.0348867259828447,1.0347759880291145,1.036480899883848,1.0362458532334382,1.0362976926335354,1.0388733351638713,1.0364226136207129,1.0405773044316065,1.0392323780156596,1.040668418596126,1.0411400448195314,1.0114793401825308,1.017074976058661,1.0074052476330946,1.0514930202506387,1.0452858784177672,1.0055654372852718,1.0529427061107708,1.043179001948277,1.0437720503690477,1.0440008772047127,1.0429639847643575,1.039314933331188,1.0396862511006624,1.0363393277993864,1.0462652789281948,1.0457088342790466,1.0488374010206423,1.0501342010080188,1.0015291339159573,1.0583719886733178,1.0599568004421998,1.0564310249765905,1.0550878485240787,1.0512135145923158,1.0469914190612886,1.0518534042909613,1.0575066843719019,1.0508046998972382,1.0515904367592406,1.054011285664412,1.0524104102783416,1.0512621577554837,1.0496750646852064,1.0525980659871113,1.0506698902294302,1.047612520167904,1.0483028239869767,1.049713583979661,1.0508930193716501,1.0534843529285192,1.0459610430743755,1.042395707569618,1.0437324115241067,1.0410105344000102,1.0372917785880156,1.0428487487466418,1.0422695820188705,1.0408244296132283,1.0428300702024644,1.036359987979433,1.0423239831557956,1.040195919465368,1.0400187225846975,1.0052176047629688,1.030965192151594,1.0318649002566571
1.1666666666666667,1.0334480810364137,1.0336557505729682,1.0335796109432989,1.037379476564274,1.0354274973840452,1.0355168168571134,1.0348777852961417,1.019568479016155,1.0422782563884214,1.0275320789064761,1.0339486930101391,1.0354373869734075,1.0333273440537842,1.0364004829628934,1.0391484080325124,1.0371737564062598,1.0481371976427092,1.0390183446683978,1.039207221240446,1.0415571495681433,1.0443019826595483,1.0476012419072318,1.050959723556495,1.0464996271377816,1.0539304021045768,1.0141576440861984,1.0426084441476777,1.0409210980572892,1.0394017013418542,1.0240089542459125,1.040163554474015,1.0418271224307636,1.0472181135202903,1.0578794216724565,1.055020649593152,1.0546570763490977,1.0599955609317626,1.0153627119745923,1.0452564448248203,1.0387639823518409,1.036043649328502,1.0379502067512207,1.0588516016596792,1.0598756794666375,1.0500756694620361,1.0394727096400682,1.0436563871724842,1.049605629990677,1.0449715687210612,1.041812690376685,1.0369059147993003,1.0348540851360106,1.034730628511215,1.0364808998838477,1.0362458532334382,1.0362976926335354,1.0388315587430874,1.0364106796000074,1.0405773044316062,1.0392310898102033,1.0406684185961257,1.0411400448195316,1.011451544843376,1.0170565735614965,1.0074052476330944,1.0514930202506385,1.0452869254731296,1.0055759990660866,1.0529427061107708,1.0431790019482772,1.0437721272216913,1.0440008772047127,1.0429639847643575,1.039314933331188,1.0396555853409852,1.0363393277993864,1.0462652789281948,1.0457058751095054,1.0488365629362466,1.0501342010080188,1.00152575941384,1.058382029362795,1.0599467643426745,1.0564209498176458,1.0550878485240787,1.051122178613579,1.0469914190612886,1.051858189868644,1.057506684371902,1.0508046998972382,1.0515904367592401,1.0540112856644115,1.052389235522555,1.051231819740467,1.0495928294622718,1.0525833210805138,1.050660898258603,1.047570567004738,1.0483028239869765,1.049713583979661,1.0508133788644762,1.0534557058012426,1.0459610430743755,1.042395707569618,1.0437324115241065,1.041010784945909,1.0372917785880154,1.0428507283876585,1.0422759321414414,1.0408244296132283,1.0428300702024647,1.036359987979433,1.0423239831557953,1.0401962059918277,1.0400191891252237,1.0052176047629688,1.0308191265909055,1.031840003477092
1.25,1.0333530710666265,1.033544906635575,1.0334634562449145,1.0372565873650912,1.0352831663150632,1.0353924800486116,1.0347489604987683,1.0193739793526162,1.042027594116531,1.027197465807225,1.033827979983289,1.0353097558406592,1.0332289323195292,1.036330497997151,1.0391714312701896,1.0370437138413169,1.0480611791397598,1.0389753549022538,1.0391949771001312,1.041507954720131,1.044217408065332,1.047475461952696,1.05077009216474,1.0463102114826448,1.0536592837757894,1.0138795599774222,1.0424643131892424,1.0408842591145648,1.0393843847403375,1.0238964888867055,1.0401468667862703,1.041702681011789,1.047307999779888,1.0578699781049696,1.055061914506106,1.0546973935889483,1.059999987935217,1.015310138526347,1.0454402075479379,1.0390497465557473,1.0363255518893362,1.0381008262979403,1.0588741807559348,1.0599999824924493,1.0501990115309778,1.0392538877254243,1.0434709744501367,1.0494188585574291,1.0447931201182532,1.0416487567133905,1.0367631474585073,1.0347015994876145,1.0345801632117833,1.0362589439106968,1.0360284759541258,1.0360734917600491,1.0386331259642707,1.0362299983400423,1.0402981538847513,1.0390191760191416,1.0404161186603913,1.0409303155742085,1.0112151368553597,1.0168276799727447,1.0072057256276754,1.051282082634418,1.0450692796524472,1.0053929777948647,1.0527431729062533,1.0429874281232987,1.0435836171997621,1.0438142549060812,1.0427780320380444,1.0391598450025383,1.0395460501192786,1.0364687198407396,1.0462101920728046,1.0456808283853463,1.0487899932426001,1.0500577082940163,1.0013801504959274,1.0584675624723812,1.0599999924801553,1.056406530352066,1.0550401789775632,1.0511072222951015,1.0469361653806841,1.051647046553102,1.057221669367742,1.0505460519025236,1.0513499613138129,1.0537801430994773,1.0522482166856741,1.0511688848449368,1.0495947234202403,1.0526133745400221,1.0506312833919438,1.0475507121078806,1.048228504505525,1.0496342730065558,1.0506759899493299,1.0532554115327508,1.0460011524744839,1.0424243395937778,1.043797091490979,1.041052850680019,1.0374532658493911,1.0430047290233464,1.042462199688115,1.0410527555435212,1.0430363386658932,1.0369045496836724,1.0422436026076412,1.0400676104663749,1.0398861491931675,1.0050299701959557,1.0308864853643416,1.0318409300881781
1.3333333333333333,1.0333530710666265,1.0335447185992472,1.0335137042562021,1.0372565873650919,1.0352809033559094,1.0353924800486116,1.034755014003324,1.0193739793526162,1.0420275941155277,1.027197465807225,1.033828587162085,1.0353097558406597,1.0332363856325566,1.0363357476516644,1.0391714312701896,1.0370792016408583,1.048053460400105,1.0389753549022536,1.0391949771001312,1.0415574973193409,1.044303231811306,1.0475366125974255,1.0507817709642826,1.0463102114826455,1.0536592837757894,1.0138795599774222,1.0424643131892426,1.0408927914234984,1.0393867610030085,1.0238981989963443,1.0401468667862703,1.0417026810117893,1.047307110948444,1.0578699781049696,1.0550487335615042,1.0546973935889488,1.0599998374779427,1.0153207294348043,1.0454953578660573,1.0390497465557476,1.0363363315174525,1.0381008262979403,1.0589196283023252,1.0599940453186083,1.0502422890005212,1.0392538877254243,1.0434731696827497,1.0494639236421006,1.0447931201182532,1.0416734081817927,1.0367656120977549,1.034703515379711,1.034502417904555,1.0362589439106966,1.0360284759541258,1.0360734917600491,1.03868163079124,1.0362334504062642,1.0402981538847516,1.0390196764913062,1.0404161186603913,1.0409303155742085,1.0112195260638963,1.0168293294622364,1.0072057256276752,1.0512820826344182,1.0450737472178477,1.0053919896444496,1.0527431729062533,1.0429874281232987,1.0435837344321255,1.0438142549060812,1.0427780320380449,1.0391598450025383,1.0396121880976201,1.0364687198407398,1.0462101920728046,1.0456892842038183,1.0488145273249379,1.0500577082940166,1.001380647671056,1.0584941029095776,1.0600190146096404,1.0564416111337014,1.0550401789775632,1.0511196377421543,1.0469361653806841,1.0516961648222276,1.057221669367742,1.0505460519025236,1.0513499613138129,1.053780143099477,1.052282804164865,1.051188536028561,1.0496222841648546,1.0526326714586522,1.0506587316076554,1.047440965623308,1.048228504505525,1.0496342730065558,1.050680133073733,1.053265290812756,1.0460011524744839,1.0424243395937778,1.043797091490979,1.0410942081869856,1.0374532658493911,1.043009255273005,1.0424673278469692,1.0410527555435212,1.0430363386658932,1.0369045496836724,1.0422436026076414,1.0400851847886783,1.0399066670815489,1.0050299701959557,1.030936073620942,1.0319128233140746
1.4166666666666667,1.0333530710666268,1.0335638959466438,1.0334954812504922,1.0372565873650912,1.0352792118322296,1.0353924800486116,1.034754668364083,1.0193739793526162,1.0420275941155277,1.027197465807225,1.0338574748696825,1.0353097558406594,1.0333065161107258,1.0363767350966937,1.0391714312701896,1.0370737027775638,1.048045651723797,1.0389753549022538,1.0391949771001312,1.0415933205991468,1.0443298431174144,1.0475740972150978,1.0507985847367403,1.0463102114826448,1.0536592837757894,1.0138795599774222,1.0424643131892426,1.040890184034078,1.0394003538539298,1.023901344237957,1.04014686678627,1.041702681011789,1.0473401103128612,1.0578699781049696,1.0550449022647226,1.0546973935889485,1.0599966401568972,1.015332062875449,1.0454757149525857,1.0390497465557473,1.0364111622681493,1.0381008262979403,1.0589203265277836,1.0600021757624207,1.050268491560383,1.0392538877254245,1.043510634766273,1.0494478852217586,1.0447931201182532,1.041727387060405,1.036800228963292,1.034726281832428,1.0344934898366973,1.0362589439106968,1.0360284759541258,1.0360734917600491,1.038692295457397,1.0362664284940246,1.0402981538847513,1.0390365507149377,1.0404161186603913,1.0409303155742085,1.0112415441465161,1.0168438669187465,1.0072057256276754,1.0512820826344178,1.0451093614154665,1.0053857080509825,1.0527431729062533,1.0429874281232985,1.0435837061913766,1.0438142549060812,1.0427780320380449,1.039159845002538,1.0395988707680361,1.0364687198407396,1.0462101920728046,1.0457075117169778,1.0488265532402374,1.0500577082940161,1.0013813644110265,1.0585158443388838,1.0600396127816296,1.0564373419117818,1.0550401789775632,1.0512086939114427,1.046936165380684,1.0516916541665313,1.0572216693677419,1.0505460519025236,1.0513499613138129,1.0537801430994773,1.0523072950121253,1.0512512807685066,1.0497418560301952,1.0526943392421186,1.0506904242191801,1.0474140475993283,1.0482285045055253,1.0496342730065558,1.0507139473461806,1.0532734837646354,1.0460011524744839,1.0424243395937778,1.0437970914909793,1.0410925940529603,1.0374532658493911,1.0430073456893085,1.042463784111357,1.0410527555435214,1.0430363386658932,1.0369045496836724,1.0422436026076412,1.040089977248698,1.0399104846493545,1.0050299701959557,1.0309581316642338,1.0318928868614783
1.5,1.033012502305899,1.033195415614352,1.0331687573981925,1.0367675704643213,1.0347663443340227,1.0349453253538259,1.0343513004743727,1.0187392122681753,1.0412936668259685,1.0263310062453728,1.0334638322118055,1.0349230590989265,1.0331082298198608,1.035989826690188,1.0388654997691582,1.036822363041671,1.0476722998066383,1.0386610311057325,1.0389681128772295,1.0413865678995224,1.0441364795663657,1.0473128422533193,1.0502924101769084,1.0458164328816182,1.052966083033593,1.0131756538818522,1.0420794253307912,1.0405709039706623,1.0390935658640692,1.0234706837965615,1.0398452429076102,1.0413300018215412,1.0471189095160924,1.057941465761136,1.055139139486162,1.054790557716486,1.0599999868279522,1.0151092309426337,1.0455907725167963,1.0391159809930548,1.036368488927705,1.037895968640438,1.059125403751585,1.059999983403787,1.0501042910332774,1.0387305162374694,1.0429355710241914,1.0489355262361844,1.0442144689148811,1.0411512796783593,1.036369887819635,1.0343966288860453,1.0341489122583136,1.0357415243649084,1.0355046248929398,1.0355528628963595,1.0381951244100454,1.0358442959729437,1.039592419784399,1.03826208380874,1.0396667598764828,1.0401958647560137,1.0105433240379347,1.0161460123661472,1.0065846357927126,1.0506498557098667,1.0445525848937052,1.0047553991205669,1.0521127702847104,1.0426487937439988,1.0432377936271735,1.0434212685168935,1.0424346958372395,1.0388841473325126,1.0393678049895305,1.0363485197612639,1.0459199442999891,1.0453965267600256,1.0485470493547233,1.0496289095932236,1.0008317489423284,1.0583984598190026,1.0599999921161933,1.0565226201440268,1.0551276130784186,1.0512231249310897,1.046954264461237,1.0517281978932462,1.0569211575074973,1.0504299892616018,1.0511921583401005,1.0535987205179707,1.0521615936063426,1.051073021757434,1.0495112290998567,1.0524641731471782,1.050420365891099,1.047181865401229,1.0479662293102006,1.0493750860841464,1.050498879307852,1.0530930983004148,1.0458391817205022,1.0422859960727668,1.0437408647835242,1.0411437696965227,1.037362824802087,1.0430190613209613,1.0424994734545099,1.0411241400163134,1.0430088607823045,1.0371555555758216,1.0418488148247154,1.0397616895882458,1.0395929097574996,1.0043660317226295,1.0307123111584569,1.0317653270228062
1.5833333333333333,1.033012502305899,1.03325300640368,1.0331897837056114,1.0367675704643216,1.0347678158826383,1.0349453253538259,1.0343559487782943,1.0187392122681753,1.0412936668252948,1.026331006245373,1.033522598273103,1.0349230590989265,1.0331208417327362,1.0360361579659116,1.038865499769158,1.0368474198550182,1.0476703402582037,1.038661031105732,1.0389681128772292,1.041509503124997,1.0442442793856608,1.0473784997313895,1.0503106353275198,1.0458164328816182,1.052966083033593,1.0131756538818522,1.0420794253307915,1.0405240286777242,1.0391237248497538,1.0234705090486722,1.0398452429076102,1.041330001821541,1.0471922748995695,1.0579414657611366,1.055132619065647,1.054790557716486,1.060001602522887,1.0151132975996695,1.04561231658028,1.0391159809930548,1.036452908357518,1.037895968640438,1.0590540908566521,1.0597462084122613,1.049821130489803,1.0387305162374691,1.043029750271403,1.0489493805793006,1.0442144689148811,1.041223197616858,1.0364211094194091,1.0344425602200107,1.0341279924468019,1.0357415243649084,1.0355046248929398,1.0355528628963597,1.038239497225371,1.035864997903366,1.039592419784399,1.038296339204334,1.0396667598764828,1.0401958647560137,1.010559828288484,1.016157014377087,1.0065846357927126,1.0506498557098665,1.0445306619986974,1.0047532359823617,1.0521127702847104,1.0426487937439988,1.0432372187364454,1.0434212685168935,1.0424346958372397,1.0388841473325126,1.0393971948460659,1.036348519761264,1.0459199442999891,1.0454388183320629,1.0485911752218133,1.0496289095932236,1.0008283785969179,1.0583367214296284,1.0599994185860493,1.0565336659677051,1.0551276130784186,1.0513241809961722,1.046954264461237,1.0517636515795996,1.0569211575074973,1.0504299892616018,1.0511921583401005,1.0535987205179709,1.052197289790437,1.0511209473591174,1.0496290186326722,1.052523647432395,1.0504621674131367,1.0471253089651809,1.0479662293102003,1.0493750860841462,1.0506099933970663,1.0531340308742934,1.0458391817205024,1.0422859960727666,1.043740864783524,1.0411731861887161,1.037362824802087,1.0429905605614287,1.042463639587212,1.0411241400163134,1.0430088607823045,1.0371555555758218,1.0418488148247154,1.0397861882935941,1.0396179340285732,1.0043660317226297,1.0305238006351634,1.0317996957820232
